2025 Federal Election House of Representatives First Preferences By Candidate By Polling Place for SA [Event:31496 Phase:FinalResults Generated:2025-06-16T10:38:42 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
SA,188,Mayo,7179,Goolwa,40653,SHARKIE,Rebekha,2,Y,Y,XEN,Centre Alliance,485,3.01
SA,188,Mayo,7179,Goolwa,41029,DAWSON-SCOTT,Genevieve,3,N,N,GRN,The Greens,115,1.49
SA,188,Mayo,7179,Goolwa,41058,HACKETT,Ben,4,N,N,FFP,Family First,37,2.87
SA,188,Mayo,7179,Goolwa,41186,BELL,Marisa,5,N,N,ALP,Australian Labor Party,262,2.56
SA,188,Mayo,7179,Goolwa,42045,HEWETT,Rebecca,6,N,N,ON,Pauline Hanson's One Nation,77,1.82
SA,188,Mayo,7179,Goolwa,41049,BIDWELL,Simeon Trump,7,N,N,CYA,Trumpet of Patriots,34,1.47
SA,188,Mayo,7179,Goolwa,999,Informal,Informal,999,N,N,,Informal,67,-1.16
SA,188,Mayo,46417,Goolwa Central,41035,BASIC,Zane,1,N,N,LP,Liberal,386,-5.32
SA,188,Mayo,46417,Goolwa Central,40653,SHARKIE,Rebekha,2,Y,Y,XEN,Centre Alliance,602,-0.8
SA,188,Mayo,46417,Goolwa Central,41029,DAWSON-SCOTT,Genevieve,3,N,N,GRN,The Greens,156,1.2
SA,188,Mayo,46417,Goolwa Central,41058,HACKETT,Ben,4,N,N,FFP,Family First,41,2.4
SA,188,Mayo,46417,Goolwa Central,41186,BELL,Marisa,5,N,N,ALP,Australian Labor Party,345,3.23
SA,188,Mayo,46417,Goolwa Central,42045,HEWETT,Rebecca,6,N,N,ON,Pauline Hanson's One Nation,121,3.26
SA,188,Mayo,46417,Goolwa Central,41049,BIDWELL,Simeon Trump,7,N,N,CYA,Trumpet of Patriots,59,2.37
SA,188,Mayo,46417,Goolwa Central,999,Informal,Informal,999,N,N,,Informal,68,-2.2
SA,188,Mayo,7181,Gumeracha,41035,BASIC,Zane,1,N,N,LP,Liberal,70,-6.13
SA,188,Mayo,7181,Gumeracha,40653,SHARKIE,Rebekha,2,Y,Y,XEN,Centre Alliance,135,-2.71
SA,188,Mayo,7181,Gumeracha,41029,DAWSON-SCOTT,Genevieve,3,N,N,GRN,The Greens,42,0.8
SA,188,Mayo,7181,Gumeracha,41058,HACKETT,Ben,4,N,N,FFP,Family First,17,4.35
SA,188,Mayo,7181,Gumeracha,41186,BELL,Marisa,5,N,N,ALP,Australian Labor Party,76,7.77
SA,188,Mayo,7181,Gumeracha,42045,HEWETT,Rebecca,6,N,N,ON,Pauline Hanson's One Nation,32,0.9
SA,188,Mayo,7181,Gumeracha,41049,BIDWELL,Simeon Trump,7,N,N,CYA,Trumpet of Patriots,19,3.58
SA,188,Mayo,7181,Gumeracha,999,Informal,Informal,999,N,N,,Informal,14,-1.21
SA,188,Mayo,7182,Hahndorf,41035,BASIC,Zane,1,N,N,LP,Liberal,310,-0.37
SA,188,Mayo,7182,Hahndorf,40653,SHARKIE,Rebekha,2,Y,Y,XEN,Centre Alliance,340,-7.04
SA,188,Mayo,7182,Hahndorf,41029,DAWSON-SCOTT,Genevieve,3,N,N,GRN,The Greens,155,2.24
SA,188,Mayo,7182,Hahndorf,41058,HACKETT,Ben,4,N,N,FFP,Family First,29,2.65
SA,188,Mayo,7182,Hahndorf,41186,BELL,Marisa,5,N,N,ALP,Australian Labor Party,183,4.15
SA,188,Mayo,7182,Hahndorf,42045,HEWETT,Rebecca,6,N,N,ON,Pauline Hanson's One Nation,64,3.13
SA,188,Mayo,7182,Hahndorf,41049,BIDWELL,Simeon Trump,7,N,N,CYA,Trumpet of Patriots,14,0.33
SA,188,Mayo,7182,Hahndorf,999,Informal,Informal,999,N,N,,Informal,35,-1.05
SA,188,Mayo,6875,Hawthorndene,41035,BASIC,Zane,1,N,N,LP,Liberal,286,-3.87
SA,188,Mayo,6875,Hawthorndene,40653,SHARKIE,Rebekha,2,Y,Y,XEN,Centre Alliance,334,2.14
SA,188,Mayo,6875,Hawthorndene,41029,DAWSON-SCOTT,Genevieve,3,N,N,GRN,The Greens,354,-2.04
SA,188,Mayo,6875,Hawthorndene,41058,HACKETT,Ben,4,N,N,FFP,Family First,37,2.41
SA,188,Mayo,6875,Hawthorndene,41186,BELL,Marisa,5,N,N,ALP,Australian Labor Party,462,3.92
SA,188,Mayo,6875,Hawthorndene,42045,HEWETT,Rebecca,6,N,N,ON,Pauline Hanson's One Nation,43,0.96
SA,188,Mayo,6875,Hawthorndene,41049,BIDWELL,Simeon Trump,7,N,N,CYA,Trumpet of Patriots,22,0.38
SA,188,Mayo,6875,Hawthorndene,999,Informal,Informal,999,N,N,,Informal,48,-1.92
SA,188,Mayo,7134,Houghton,41035,BASIC,Zane,1,N,N,LP,Liberal,198,-9.17
SA,188,Mayo,7134,Houghton,40653,SHARKIE,Rebekha,2,Y,Y,XEN,Centre Alliance,161,2.34
SA,188,Mayo,7134,Houghton,41029,DAWSON-SCOTT,Genevieve,3,N,N,GRN,The Greens,58,0.77
SA,188,Mayo,7134,Houghton,41058,HACKETT,Ben,4,N,N,FFP,Family First,27,4.27
SA,188,Mayo,7134,Houghton,41186,BELL,Marisa,5,N,N,ALP,Australian Labor Party,112,1.23
SA,188,Mayo,7134,Houghton,42045,HEWETT,Rebecca,6,N,N,ON,Pauline Hanson's One Nation,54,2
SA,188,Mayo,7134,Houghton,41049,BIDWELL,Simeon Trump,7,N,N,CYA,Trumpet of Patriots,22,2.61
SA,188,Mayo,7134,Houghton,999,Informal,Informal,999,N,N,,Informal,18,-1.24
SA,188,Mayo,7189,Kangarilla,41035,BASIC,Zane,1,N,N,LP,Liberal,155,-5.41
SA,188,Mayo,7189,Kangarilla,40653,SHARKIE,Rebekha,2,Y,Y,XEN,Centre Alliance,159,-0.62
SA,188,Mayo,7189,Kangarilla,41029,DAWSON-SCOTT,Genevieve,3,N,N,GRN,The Greens,59,-0.87
SA,188,Mayo,7189,Kangarilla,41058,HACKETT,Ben,4,N,N,FFP,Family First,14,2.3
SA,188,Mayo,7189,Kangarilla,41186,BELL,Marisa,5,N,N,ALP,Australian Labor Party,161,4.19
SA,188,Mayo,7189,Kangarilla,42045,HEWETT,Rebecca,6,N,N,ON,Pauline Hanson's One Nation,41,3.64
SA,188,Mayo,7189,Kangarilla,41049,BIDWELL,Simeon Trump,7,N,N,CYA,Trumpet of Patriots,19,2.4
SA,188,Mayo,7189,Kangarilla,999,Informal,Informal,999,N,N,,Informal,25,-0.83
SA,188,Mayo,7371,Kersbrook,41035,BASIC,Zane,1,N,N,LP,Liberal,192,-6.39
SA,188,Mayo,7371,Kersbrook,40653,SHARKIE,Rebekha,2,Y,Y,XEN,Centre Alliance,160,-1.64
SA,188,Mayo,7371,Kersbrook,41029,DAWSON-SCOTT,Genevieve,3,N,N,GRN,The Greens,74,0.57
SA,188,Mayo,7371,Kersbrook,41058,HACKETT,Ben,4,N,N,FFP,Family First,26,3.94
SA,188,Mayo,7371,Kersbrook,41186,BELL,Marisa,5,N,N,ALP,Australian Labor Party,118,2
SA,188,Mayo,7371,Kersbrook,42045,HEWETT,Rebecca,6,N,N,ON,Pauline Hanson's One Nation,67,4.02
SA,188,Mayo,7371,Kersbrook,41049,BIDWELL,Simeon Trump,7,N,N,CYA,Trumpet of Patriots,23,2.79
SA,188,Mayo,7371,Kersbrook,999,Informal,Informal,999,N,N,,Informal,30,-2.26
SA,188,Mayo,7191,Kingscote,41035,BASIC,Zane,1,N,N,LP,Liberal,152,5.22
SA,188,Mayo,7191,Kingscote,40653,SHARKIE,Rebekha,2,Y,Y,XEN,Centre Alliance,125,-1.21
SA,188,Mayo,7191,Kingscote,41029,DAWSON-SCOTT,Genevieve,3,N,N,GRN,The Greens,58,1.14
SA,188,Mayo,7191,Kingscote,41058,HACKETT,Ben,4,N,N,FFP,Family First,15,3.18
SA,188,Mayo,7191,Kingscote,41186,BELL,Marisa,5,N,N,ALP,Australian Labor Party,69,-3.15
SA,188,Mayo,7191,Kingscote,42045,HEWETT,Rebecca,6,N,N,ON,Pauline Hanson's One Nation,38,0.68
SA,188,Mayo,7191,Kingscote,41049,BIDWELL,Simeon Trump,7,N,N,CYA,Trumpet of Patriots,15,1.14
SA,188,Mayo,7191,Kingscote,999,Informal,Informal,999,N,N,,Informal,19,-1.18
SA,188,Mayo,12995,Kingscote PPVC,41035,BASIC,Zane,1,N,N,LP,Liberal,400,-6.72
SA,188,Mayo,12995,Kingscote PPVC,40653,SHARKIE,Rebekha,2,Y,Y,XEN,Centre Alliance,422,6.09
SA,188,Mayo,12995,Kingscote PPVC,41029,DAWSON-SCOTT,Genevieve,3,N,N,GRN,The Greens,155,-0.44
SA,188,Mayo,12995,Kingscote PPVC,41058,HACKETT,Ben,4,N,N,FFP,Family First,40,2.92
SA,188,Mayo,12995,Kingscote PPVC,41186,BELL,Marisa,5,N,N,ALP,Australian Labor Party,210,-1.31
SA,188,Mayo,12995,Kingscote PPVC,42045,HEWETT,Rebecca,6,N,N,ON,Pauline Hanson's One Nation,85,0.56
SA,188,Mayo,12995,Kingscote PPVC,41049,BIDWELL,Simeon Trump,7,N,N,CYA,Trumpet of Patriots,60,4.06
