2025 Federal Election House of Representatives First Preferences By Candidate By Polling Place for TAS [Event:31496 Phase:FinalResults Generated:2025-06-16T10:38:42 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
TAS,196,Lyons,8638,Nubeena,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",24,3.83
TAS,196,Lyons,8638,Nubeena,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,274,9.48
TAS,196,Lyons,8638,Nubeena,999,Informal,Informal,999,N,N,,Informal,51,1.84
TAS,196,Lyons,8639,Oatlands,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,22,3.59
TAS,196,Lyons,8639,Oatlands,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,2,0.33
TAS,196,Lyons,8639,Oatlands,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,53,1.22
TAS,196,Lyons,8639,Oatlands,40784,BOWER,Susie,4,N,N,LP,Liberal,201,-10.42
TAS,196,Lyons,8639,Oatlands,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,26,0.95
TAS,196,Lyons,8639,Oatlands,40656,OFFORD,Angela,6,N,N,IND,Independent,15,2.45
TAS,196,Lyons,8639,Oatlands,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",50,8.16
TAS,196,Lyons,8639,Oatlands,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,244,8.06
TAS,196,Lyons,8639,Oatlands,999,Informal,Informal,999,N,N,,Informal,56,-0.54
TAS,196,Lyons,47795,Old Beach,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,61,4.09
TAS,196,Lyons,47795,Old Beach,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,11,0.74
TAS,196,Lyons,47795,Old Beach,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,156,-1.13
TAS,196,Lyons,47795,Old Beach,40784,BOWER,Susie,4,N,N,LP,Liberal,320,-12.57
TAS,196,Lyons,47795,Old Beach,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,76,1.2
TAS,196,Lyons,47795,Old Beach,40656,OFFORD,Angela,6,N,N,IND,Independent,55,3.69
TAS,196,Lyons,47795,Old Beach,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",54,3.62
TAS,196,Lyons,47795,Old Beach,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,757,18.25
TAS,196,Lyons,47795,Old Beach,999,Informal,Informal,999,N,N,,Informal,96,0.02
TAS,196,Lyons,8640,Orford,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,13,3.1
TAS,196,Lyons,8640,Orford,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,2,0.48
TAS,196,Lyons,8640,Orford,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,31,-3.39
TAS,196,Lyons,8640,Orford,40784,BOWER,Susie,4,N,N,LP,Liberal,175,-9.23
TAS,196,Lyons,8640,Orford,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,12,-1.6
TAS,196,Lyons,8640,Orford,40656,OFFORD,Angela,6,N,N,IND,Independent,13,3.1
TAS,196,Lyons,8640,Orford,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",20,4.76
TAS,196,Lyons,8640,Orford,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,154,14.56
TAS,196,Lyons,8640,Orford,999,Informal,Informal,999,N,N,,Informal,25,0.73
TAS,196,Lyons,8641,Ouse,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,23,7.8
TAS,196,Lyons,8641,Ouse,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,1,0.34
TAS,196,Lyons,8641,Ouse,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,25,2.24
TAS,196,Lyons,8641,Ouse,40784,BOWER,Susie,4,N,N,LP,Liberal,99,-7.75
TAS,196,Lyons,8641,Ouse,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,22,-0.11
TAS,196,Lyons,8641,Ouse,40656,OFFORD,Angela,6,N,N,IND,Independent,7,2.37
TAS,196,Lyons,8641,Ouse,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",15,5.08
TAS,196,Lyons,8641,Ouse,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,103,6.26
TAS,196,Lyons,8641,Ouse,999,Informal,Informal,999,N,N,,Informal,32,-0.39
TAS,196,Lyons,8644,Perth,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,83,4.62
TAS,196,Lyons,8644,Perth,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,8,0.45
TAS,196,Lyons,8644,Perth,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,141,-0.3
TAS,196,Lyons,8644,Perth,40784,BOWER,Susie,4,N,N,LP,Liberal,547,-13.88
TAS,196,Lyons,8644,Perth,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,136,1.95
TAS,196,Lyons,8644,Perth,40656,OFFORD,Angela,6,N,N,IND,Independent,51,2.84
TAS,196,Lyons,8644,Perth,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",76,4.23
TAS,196,Lyons,8644,Perth,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,755,14.57
TAS,196,Lyons,8644,Perth,999,Informal,Informal,999,N,N,,Informal,143,0.36
TAS,196,Lyons,8647,Pontville,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,37,6
TAS,196,Lyons,8647,Pontville,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,2,0.32
TAS,196,Lyons,8647,Pontville,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,38,-1.49
TAS,196,Lyons,8647,Pontville,40784,BOWER,Susie,4,N,N,LP,Liberal,144,-11.48
TAS,196,Lyons,8647,Pontville,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,36,0.99
TAS,196,Lyons,8647,Pontville,40656,OFFORD,Angela,6,N,N,IND,Independent,19,3.08
TAS,196,Lyons,8647,Pontville,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",35,5.67
TAS,196,Lyons,8647,Pontville,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,306,14.21
TAS,196,Lyons,8647,Pontville,999,Informal,Informal,999,N,N,,Informal,74,3.5
TAS,196,Lyons,8650,Primrose Sands,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,24,5.69
TAS,196,Lyons,8650,Primrose Sands,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,4,0.95
TAS,196,Lyons,8650,Primrose Sands,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,71,5.17
TAS,196,Lyons,8650,Primrose Sands,40784,BOWER,Susie,4,N,N,LP,Liberal,59,-11.58
TAS,196,Lyons,8650,Primrose Sands,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,33,1.06
TAS,196,Lyons,8650,Primrose Sands,40656,OFFORD,Angela,6,N,N,IND,Independent,15,3.55
TAS,196,Lyons,8650,Primrose Sands,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",11,2.61
TAS,196,Lyons,8650,Primrose Sands,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,205,13.56
TAS,196,Lyons,8650,Primrose Sands,999,Informal,Informal,999,N,N,,Informal,24,-5.86
TAS,196,Lyons,94987,Prospect (Lyons),42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,39,3.42
TAS,196,Lyons,94987,Prospect (Lyons),40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,5,0.44
TAS,196,Lyons,94987,Prospect (Lyons),41158,ALLAN,Alistair,3,N,N,GRN,The Greens,102,0.92
TAS,196,Lyons,94987,Prospect (Lyons),40784,BOWER,Susie,4,N,N,LP,Liberal,356,-14.48
TAS,196,Lyons,94987,Prospect (Lyons),42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,59,2.88
TAS,196,Lyons,94987,Prospect (Lyons),40656,OFFORD,Angela,6,N,N,IND,Independent,31,2.72
TAS,196,Lyons,94987,Prospect (Lyons),41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",14,1.23
TAS,196,Lyons,94987,Prospect (Lyons),41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,534,17.57
TAS,196,Lyons,94987,Prospect (Lyons),999,Informal,Informal,999,N,N,,Informal,81,-0.35
TAS,196,Lyons,109351,Prospect East (Lyons),42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,4,3.33
TAS,196,Lyons,109351,Prospect East (Lyons),40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,1,0.83
TAS,196,Lyons,109351,Prospect East (Lyons),41158,ALLAN,Alistair,3,N,N,GRN,The Greens,17,6.39
TAS,196,Lyons,109351,Prospect East (Lyons),40784,BOWER,Susie,4,N,N,LP,Liberal,31,-21.4
TAS,196,Lyons,109351,Prospect East (Lyons),42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,8,4.28
TAS,196,Lyons,109351,Prospect East (Lyons),40656,OFFORD,Angela,6,N,N,IND,Independent,3,2.5
TAS,196,Lyons,109351,Prospect East (Lyons),41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",2,1.67
TAS,196,Lyons,109351,Prospect East (Lyons),41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,54,16.32
TAS,196,Lyons,109351,Prospect East (Lyons),999,Informal,Informal,999,N,N,,Informal,4,-3.59
TAS,196,Lyons,8654,Railton,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,26,4.68
TAS,196,Lyons,8654,Railton,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,4,0.72
TAS,196,Lyons,8654,Railton,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,45,2.1
TAS,196,Lyons,8654,Railton,40784,BOWER,Susie,4,N,N,LP,Liberal,138,-7.26
TAS,196,Lyons,8654,Railton,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,112,5.92
TAS,196,Lyons,8654,Railton,40656,OFFORD,Angela,6,N,N,IND,Independent,19,3.42
TAS,196,Lyons,8654,Railton,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",23,4.14
TAS,196,Lyons,8654,Railton,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,188,8.04
TAS,196,Lyons,8654,Railton,999,Informal,Informal,999,N,N,,Informal,62,3.83
TAS,196,Lyons,8655,Richmond,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,19,2.5
TAS,196,Lyons,8655,Richmond,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,3,0.39
TAS,196,Lyons,8655,Richmond,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,113,-4.24
TAS,196,Lyons,8655,Richmond,40784,BOWER,Susie,4,N,N,LP,Liberal,195,-10
TAS,196,Lyons,8655,Richmond,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,47,2.14
TAS,196,Lyons,8655,Richmond,40656,OFFORD,Angela,6,N,N,IND,Independent,28,3.68
TAS,196,Lyons,8655,Richmond,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",22,2.89
TAS,196,Lyons,8655,Richmond,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,333,14.9
TAS,196,Lyons,8655,Richmond,999,Informal,Informal,999,N,N,,Informal,28,0.15
TAS,196,Lyons,8660,Ross,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,6,2.32
TAS,196,Lyons,8660,Ross,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,1,0.39
TAS,196,Lyons,8660,Ross,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,23,3.34
TAS,196,Lyons,8660,Ross,40784,BOWER,Susie,4,N,N,LP,Liberal,77,-9.74
TAS,196,Lyons,8660,Ross,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,18,2.15
TAS,196,Lyons,8660,Ross,40656,OFFORD,Angela,6,N,N,IND,Independent,10,3.86
TAS,196,Lyons,8660,Ross,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",10,3.86
TAS,196,Lyons,8660,Ross,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,114,10.81
TAS,196,Lyons,8660,Ross,999,Informal,Informal,999,N,N,,Informal,19,0.93
TAS,196,Lyons,8668,Scamander,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,13,5.08
TAS,196,Lyons,8668,Scamander,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,2,0.78
TAS,196,Lyons,8668,Scamander,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,46,-0.66
TAS,196,Lyons,8668,Scamander,40784,BOWER,Susie,4,N,N,LP,Liberal,48,-17.34
TAS,196,Lyons,8668,Scamander,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,6,-2.18
TAS,196,Lyons,8668,Scamander,40656,OFFORD,Angela,6,N,N,IND,Independent,9,3.52
TAS,196,Lyons,8668,Scamander,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",9,3.52
TAS,196,Lyons,8668,Scamander,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,123,20.57
TAS,196,Lyons,8668,Scamander,999,Informal,Informal,999,N,N,,Informal,22,2.76
TAS,196,Lyons,8670,Sheffield,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,41,4.75
TAS,196,Lyons,8670,Sheffield,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,8,0.93
TAS,196,Lyons,8670,Sheffield,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,78,-0.83
TAS,196,Lyons,8670,Sheffield,40784,BOWER,Susie,4,N,N,LP,Liberal,275,-9.69
TAS,196,Lyons,8670,Sheffield,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,126,4.97
TAS,196,Lyons,8670,Sheffield,40656,OFFORD,Angela,6,N,N,IND,Independent,21,2.43
TAS,196,Lyons,8670,Sheffield,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",42,4.87
TAS,196,Lyons,8670,Sheffield,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,272,8.96
TAS,196,Lyons,8670,Sheffield,999,Informal,Informal,999,N,N,,Informal,77,1.69
TAS,196,Lyons,8672,Sorell,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,51,4.4
TAS,196,Lyons,8672,Sorell,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,5,0.43
TAS,196,Lyons,8672,Sorell,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,148,0.23
TAS,196,Lyons,8672,Sorell,40784,BOWER,Susie,4,N,N,LP,Liberal,275,-7.2
TAS,196,Lyons,8672,Sorell,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,56,-0.93
TAS,196,Lyons,8672,Sorell,40656,OFFORD,Angela,6,N,N,IND,Independent,24,2.07
TAS,196,Lyons,8672,Sorell,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",61,5.26
TAS,196,Lyons,8672,Sorell,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,540,12.25
TAS,196,Lyons,8672,Sorell,999,Informal,Informal,999,N,N,,Informal,99,2.08
TAS,196,Lyons,82774,Sorell LYONS PPVC,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,252,4.04
TAS,196,Lyons,82774,Sorell LYONS PPVC,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,36,0.58
TAS,196,Lyons,82774,Sorell LYONS PPVC,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,738,-1.51
TAS,196,Lyons,82774,Sorell LYONS PPVC,40784,BOWER,Susie,4,N,N,LP,Liberal,1500,-10.79
TAS,196,Lyons,82774,Sorell LYONS PPVC,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,299,1.01
TAS,196,Lyons,82774,Sorell LYONS PPVC,40656,OFFORD,Angela,6,N,N,IND,Independent,170,2.73
TAS,196,Lyons,82774,Sorell LYONS PPVC,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",213,3.42
TAS,196,Lyons,82774,Sorell LYONS PPVC,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,3029,16.94
TAS,196,Lyons,82774,Sorell LYONS PPVC,999,Informal,Informal,999,N,N,,Informal,294,-2.16
TAS,196,Lyons,83677,Sorell South,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,18,2.93
TAS,196,Lyons,83677,Sorell South,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,3,0.49
TAS,196,Lyons,83677,Sorell South,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,68,-9.98
TAS,196,Lyons,83677,Sorell South,40784,BOWER,Susie,4,N,N,LP,Liberal,136,-4.06
TAS,196,Lyons,83677,Sorell South,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,40,-2.52
TAS,196,Lyons,83677,Sorell South,40656,OFFORD,Angela,6,N,N,IND,Independent,15,2.44
TAS,196,Lyons,83677,Sorell South,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",16,2.6
TAS,196,Lyons,83677,Sorell South,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,319,19.15
TAS,196,Lyons,83677,Sorell South,999,Informal,Informal,999,N,N,,Informal,37,-3.26
TAS,196,Lyons,108931,Special Hospital Team 1,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,16,8.74
TAS,196,Lyons,108931,Special Hospital Team 1,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,0,0
TAS,196,Lyons,108931,Special Hospital Team 1,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,7,-6.02
TAS,196,Lyons,108931,Special Hospital Team 1,40784,BOWER,Susie,4,N,N,LP,Liberal,78,2.01
TAS,196,Lyons,108931,Special Hospital Team 1,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,7,-0.95
TAS,196,Lyons,108931,Special Hospital Team 1,40656,OFFORD,Angela,6,N,N,IND,Independent,4,2.19
TAS,196,Lyons,108931,Special Hospital Team 1,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",5,2.73
TAS,196,Lyons,108931,Special Hospital Team 1,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,66,7.3
TAS,196,Lyons,108931,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,19,6.33
TAS,196,Lyons,108932,Special Hospital Team 2,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,4,7.69
TAS,196,Lyons,108932,Special Hospital Team 2,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,0,0
TAS,196,Lyons,108932,Special Hospital Team 2,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,3,-4.08
TAS,196,Lyons,108932,Special Hospital Team 2,40784,BOWER,Susie,4,N,N,LP,Liberal,18,-5.99
TAS,196,Lyons,108932,Special Hospital Team 2,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,2,-0.93
TAS,196,Lyons,108932,Special Hospital Team 2,40656,OFFORD,Angela,6,N,N,IND,Independent,0,0
TAS,196,Lyons,108932,Special Hospital Team 2,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",0,0
TAS,196,Lyons,108932,Special Hospital Team 2,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,25,19.31
TAS,196,Lyons,108932,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,61,50.9
TAS,196,Lyons,109185,Special Hospital Team 3,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,11,8.4
TAS,196,Lyons,109185,Special Hospital Team 3,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,2,1.53
TAS,196,Lyons,109185,Special Hospital Team 3,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,6,-5.27
TAS,196,Lyons,109185,Special Hospital Team 3,40784,BOWER,Susie,4,N,N,LP,Liberal,26,-20.76
TAS,196,Lyons,109185,Special Hospital Team 3,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,5,-0.96
TAS,196,Lyons,109185,Special Hospital Team 3,40656,OFFORD,Angela,6,N,N,IND,Independent,5,3.82
TAS,196,Lyons,109185,Special Hospital Team 3,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",5,3.82
TAS,196,Lyons,109185,Special Hospital Team 3,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,71,25.43
TAS,196,Lyons,109185,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,17,8.41
TAS,196,Lyons,8663,St Helens,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,28,6.28
TAS,196,Lyons,8663,St Helens,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,5,1.12
TAS,196,Lyons,8663,St Helens,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,91,2.92
TAS,196,Lyons,8663,St Helens,40784,BOWER,Susie,4,N,N,LP,Liberal,93,-11.13
TAS,196,Lyons,8663,St Helens,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,32,-0.06
TAS,196,Lyons,8663,St Helens,40656,OFFORD,Angela,6,N,N,IND,Independent,23,5.16
TAS,196,Lyons,8663,St Helens,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",13,2.91
TAS,196,Lyons,8663,St Helens,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,161,10.13
TAS,196,Lyons,8663,St Helens,999,Informal,Informal,999,N,N,,Informal,31,1.09
TAS,196,Lyons,34053,St Helens PPVC,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,151,6.5
TAS,196,Lyons,34053,St Helens PPVC,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,18,0.77
TAS,196,Lyons,34053,St Helens PPVC,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,270,-1.25
TAS,196,Lyons,34053,St Helens PPVC,40784,BOWER,Susie,4,N,N,LP,Liberal,618,-10
TAS,196,Lyons,34053,St Helens PPVC,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,169,1.91
TAS,196,Lyons,34053,St Helens PPVC,40656,OFFORD,Angela,6,N,N,IND,Independent,63,2.71
TAS,196,Lyons,34053,St Helens PPVC,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",74,3.19
TAS,196,Lyons,34053,St Helens PPVC,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,960,11.3
TAS,196,Lyons,34053,St Helens PPVC,999,Informal,Informal,999,N,N,,Informal,212,1.18
TAS,196,Lyons,8664,St Marys,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,15,3.69
TAS,196,Lyons,8664,St Marys,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,6,1.48
TAS,196,Lyons,8664,St Marys,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,71,-2.65
TAS,196,Lyons,8664,St Marys,40784,BOWER,Susie,4,N,N,LP,Liberal,62,-8.4
TAS,196,Lyons,8664,St Marys,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,39,4.84
TAS,196,Lyons,8664,St Marys,40656,OFFORD,Angela,6,N,N,IND,Independent,14,3.45
TAS,196,Lyons,8664,St Marys,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",14,3.45
TAS,196,Lyons,8664,St Marys,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,185,8.94
TAS,196,Lyons,8664,St Marys,999,Informal,Informal,999,N,N,,Informal,37,1.74
TAS,196,Lyons,95002,Summerhill (Lyons),42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,29,7.44
TAS,196,Lyons,95002,Summerhill (Lyons),40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,3,0.77
TAS,196,Lyons,95002,Summerhill (Lyons),41158,ALLAN,Alistair,3,N,N,GRN,The Greens,36,3.15
TAS,196,Lyons,95002,Summerhill (Lyons),40784,BOWER,Susie,4,N,N,LP,Liberal,116,-18.19
TAS,196,Lyons,95002,Summerhill (Lyons),42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,14,-1.39
TAS,196,Lyons,95002,Summerhill (Lyons),40656,OFFORD,Angela,6,N,N,IND,Independent,11,2.82
TAS,196,Lyons,95002,Summerhill (Lyons),41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",8,2.05
TAS,196,Lyons,95002,Summerhill (Lyons),41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,173,18.33
TAS,196,Lyons,95002,Summerhill (Lyons),999,Informal,Informal,999,N,N,,Informal,36,0.33
TAS,196,Lyons,8675,Swansea,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,21,3.07
TAS,196,Lyons,8675,Swansea,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,4,0.58
TAS,196,Lyons,8675,Swansea,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,63,0.35
TAS,196,Lyons,8675,Swansea,40784,BOWER,Susie,4,N,N,LP,Liberal,233,-12.06
TAS,196,Lyons,8675,Swansea,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,38,1.9
TAS,196,Lyons,8675,Swansea,40656,OFFORD,Angela,6,N,N,IND,Independent,24,3.51
TAS,196,Lyons,8675,Swansea,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",27,3.95
TAS,196,Lyons,8675,Swansea,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,274,11.38
TAS,196,Lyons,8675,Swansea,999,Informal,Informal,999,N,N,,Informal,47,1.14
TAS,196,Lyons,8613,Taranna,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,17,5.99
TAS,196,Lyons,8613,Taranna,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,2,0.7
TAS,196,Lyons,8613,Taranna,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,64,-1.86
TAS,196,Lyons,8613,Taranna,40784,BOWER,Susie,4,N,N,LP,Liberal,46,-16.61
TAS,196,Lyons,8613,Taranna,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,11,0.17
TAS,196,Lyons,8613,Taranna,40656,OFFORD,Angela,6,N,N,IND,Independent,9,3.17
