2025 Federal Election House of Representatives First Preferences By Candidate By Polling Place for VIC [Event:31496 Phase:FinalResults Generated:2025-06-16T10:38:45 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
VIC,232,Scullin,108804,Special Hospital Team 1,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,38,-4.42
VIC,232,Scullin,108804,Special Hospital Team 1,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,4,4.76
VIC,232,Scullin,108804,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,14,11
VIC,232,Scullin,109112,Special Hospital Team 2,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,16,11.94
VIC,232,Scullin,109112,Special Hospital Team 2,41540,BELL,Cassandra,2,N,N,FFP,Family First,11,8.21
VIC,232,Scullin,109112,Special Hospital Team 2,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,1,-0.6
VIC,232,Scullin,109112,Special Hospital Team 2,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,5,-2.96
VIC,232,Scullin,109112,Special Hospital Team 2,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,8,-3.43
VIC,232,Scullin,109112,Special Hospital Team 2,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,37,5.35
VIC,232,Scullin,109112,Special Hospital Team 2,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,53,-10.11
VIC,232,Scullin,109112,Special Hospital Team 2,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,3,2.24
VIC,232,Scullin,109112,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,16,7.38
VIC,232,Scullin,109113,Special Hospital Team 3,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,18,6.36
VIC,232,Scullin,109113,Special Hospital Team 3,41540,BELL,Cassandra,2,N,N,FFP,Family First,10,3.53
VIC,232,Scullin,109113,Special Hospital Team 3,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,8,1.48
VIC,232,Scullin,109113,Special Hospital Team 3,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,10,-3.16
VIC,232,Scullin,109113,Special Hospital Team 3,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,22,-1.63
VIC,232,Scullin,109113,Special Hospital Team 3,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,56,-2.47
VIC,232,Scullin,109113,Special Hospital Team 3,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,152,4.05
VIC,232,Scullin,109113,Special Hospital Team 3,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,7,2.47
VIC,232,Scullin,109113,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,20,3.31
VIC,232,Scullin,4862,Thomastown,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,20,3.78
VIC,232,Scullin,4862,Thomastown,41540,BELL,Cassandra,2,N,N,FFP,Family First,18,3.4
VIC,232,Scullin,4862,Thomastown,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,82,13.52
VIC,232,Scullin,4862,Thomastown,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,19,-0.53
VIC,232,Scullin,4862,Thomastown,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,55,-4.54
VIC,232,Scullin,4862,Thomastown,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,58,-2.18
VIC,232,Scullin,4862,Thomastown,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,263,-3.77
VIC,232,Scullin,4862,Thomastown,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,14,2.65
VIC,232,Scullin,4862,Thomastown,999,Informal,Informal,999,N,N,,Informal,64,3.86
VIC,232,Scullin,4863,Thomastown East,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,34,4.72
VIC,232,Scullin,4863,Thomastown East,41540,BELL,Cassandra,2,N,N,FFP,Family First,27,3.75
VIC,232,Scullin,4863,Thomastown East,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,68,6.36
VIC,232,Scullin,4863,Thomastown East,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,55,1.59
VIC,232,Scullin,4863,Thomastown East,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,77,-0.96
VIC,232,Scullin,4863,Thomastown East,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,105,-2.77
VIC,232,Scullin,4863,Thomastown East,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,339,-6.11
VIC,232,Scullin,4863,Thomastown East,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,15,2.08
VIC,232,Scullin,4863,Thomastown East,999,Informal,Informal,999,N,N,,Informal,132,5.19
VIC,232,Scullin,31768,Thomastown Heights,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,51,7.41
VIC,232,Scullin,31768,Thomastown Heights,41540,BELL,Cassandra,2,N,N,FFP,Family First,27,3.92
VIC,232,Scullin,31768,Thomastown Heights,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,43,4.89
VIC,232,Scullin,31768,Thomastown Heights,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,48,1.4
VIC,232,Scullin,31768,Thomastown Heights,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,46,-0.58
VIC,232,Scullin,31768,Thomastown Heights,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,107,-1.21
VIC,232,Scullin,31768,Thomastown Heights,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,358,-2.1
VIC,232,Scullin,31768,Thomastown Heights,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,8,1.16
VIC,232,Scullin,31768,Thomastown Heights,999,Informal,Informal,999,N,N,,Informal,86,2.97
VIC,232,Scullin,4864,Thomastown Meadows,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,85,8.28
VIC,232,Scullin,4864,Thomastown Meadows,41540,BELL,Cassandra,2,N,N,FFP,Family First,19,1.85
VIC,232,Scullin,4864,Thomastown Meadows,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,108,5.42
VIC,232,Scullin,4864,Thomastown Meadows,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,46,-1.51
VIC,232,Scullin,4864,Thomastown Meadows,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,81,-0.87
VIC,232,Scullin,4864,Thomastown Meadows,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,120,-2.64
VIC,232,Scullin,4864,Thomastown Meadows,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,533,0.5
VIC,232,Scullin,4864,Thomastown Meadows,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,35,3.41
VIC,232,Scullin,4864,Thomastown Meadows,999,Informal,Informal,999,N,N,,Informal,153,1.41
VIC,232,Scullin,4865,Thomastown West,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,77,5.56
VIC,232,Scullin,4865,Thomastown West,41540,BELL,Cassandra,2,N,N,FFP,Family First,50,3.61
VIC,232,Scullin,4865,Thomastown West,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,193,8.14
VIC,232,Scullin,4865,Thomastown West,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,92,-0.16
VIC,232,Scullin,4865,Thomastown West,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,121,-0.78
VIC,232,Scullin,4865,Thomastown West,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,137,-3.19
VIC,232,Scullin,4865,Thomastown West,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,688,-1.5
VIC,232,Scullin,4865,Thomastown West,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,26,1.88
VIC,232,Scullin,4865,Thomastown West,999,Informal,Informal,999,N,N,,Informal,201,3.84
VIC,232,Scullin,4375,Wollert,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,19,1.49
VIC,232,Scullin,4375,Wollert,41540,BELL,Cassandra,2,N,N,FFP,Family First,33,3.98
VIC,232,Scullin,4375,Wollert,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,46,5.55
VIC,232,Scullin,4375,Wollert,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,24,0.51
VIC,232,Scullin,4375,Wollert,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,99,2.36
VIC,232,Scullin,4375,Wollert,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,182,-10.18
VIC,232,Scullin,4375,Wollert,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,416,-0.53
VIC,232,Scullin,4375,Wollert,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,10,1.21
VIC,232,Scullin,4375,Wollert,999,Informal,Informal,999,N,N,,Informal,70,4.36
VIC,232,Scullin,83636,Wollert South (Scullin),41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,62,3.97
VIC,232,Scullin,83636,Wollert South (Scullin),41540,BELL,Cassandra,2,N,N,FFP,Family First,26,1.71
VIC,232,Scullin,83636,Wollert South (Scullin),41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,187,10.13
VIC,232,Scullin,83636,Wollert South (Scullin),41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,50,-2.55
VIC,232,Scullin,83636,Wollert South (Scullin),41113,SANGARYA,Loki,5,N,N,GRN,The Greens,147,-0.88
VIC,232,Scullin,83636,Wollert South (Scullin),40782,TAGGAR,Rohit,6,N,N,LP,Liberal,322,4.16
VIC,232,Scullin,83636,Wollert South (Scullin),40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,705,-7.29
VIC,232,Scullin,83636,Wollert South (Scullin),40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,24,1.58
VIC,232,Scullin,83636,Wollert South (Scullin),999,Informal,Informal,999,N,N,,Informal,142,1.01
VIC,233,Wannon,3449,Aireys Inlet,33601,DYSON,Alex,1,N,N,IND,Independent,287,33.62
VIC,233,Wannon,3449,Aireys Inlet,41544,ELMES,Lee-Ann,2,N,N,FFP,Family First,4,0.71
VIC,233,Wannon,3449,Aireys Inlet,41280,GAZZARD,Kate,3,N,N,GRN,The Greens,55,-21.92
VIC,233,Wannon,3449,Aireys Inlet,41388,MCCAMISH,Julie Ann,4,N,N,CYA,Trumpet of Patriots,3,0.54
VIC,233,Wannon,3449,Aireys Inlet,41231,SWAN,Robbie,5,N,N,HMP,Legalise Cannabis Party,14,2.5
VIC,233,Wannon,3449,Aireys Inlet,41588,CURTAIN,Leo,6,N,N,ON,Pauline Hanson's One Nation,6,0.87
VIC,233,Wannon,3449,Aireys Inlet,40770,TEHAN,Dan,7,Y,Y,LP,Liberal,109,-0.05
VIC,233,Wannon,3449,Aireys Inlet,40808,MACKENZIE,Fiona,8,N,N,ALP,Australian Labor Party,81,-12.6
VIC,233,Wannon,3449,Aireys Inlet,41466,ATKINSON,Bernadine,9,N,N,IND,Independent,1,0.18
VIC,233,Wannon,3449,Aireys Inlet,999,Informal,Informal,999,N,N,,Informal,19,-1.08
VIC,233,Wannon,4933,Allansford,33601,DYSON,Alex,1,N,N,IND,Independent,261,5.22
VIC,233,Wannon,4933,Allansford,41544,ELMES,Lee-Ann,2,N,N,FFP,Family First,10,1.38
VIC,233,Wannon,4933,Allansford,41280,GAZZARD,Kate,3,N,N,GRN,The Greens,7,-1.91
VIC,233,Wannon,4933,Allansford,41388,MCCAMISH,Julie Ann,4,N,N,CYA,Trumpet of Patriots,13,1.79
VIC,233,Wannon,4933,Allansford,41231,SWAN,Robbie,5,N,N,HMP,Legalise Cannabis Party,21,2.89
VIC,233,Wannon,4933,Allansford,41588,CURTAIN,Leo,6,N,N,ON,Pauline Hanson's One Nation,18,-0.36
VIC,233,Wannon,4933,Allansford,40770,TEHAN,Dan,7,Y,Y,LP,Liberal,363,1.72
VIC,233,Wannon,4933,Allansford,40808,MACKENZIE,Fiona,8,N,N,ALP,Australian Labor Party,29,-4.58
VIC,233,Wannon,4933,Allansford,41466,ATKINSON,Bernadine,9,N,N,IND,Independent,5,0.69
VIC,233,Wannon,4933,Allansford,999,Informal,Informal,999,N,N,,Informal,50,-0.21
VIC,233,Wannon,3451,Anglesea,33601,DYSON,Alex,1,N,N,IND,Independent,393,25.59
VIC,233,Wannon,3451,Anglesea,41544,ELMES,Lee-Ann,2,N,N,FFP,Family First,7,0.76
VIC,233,Wannon,3451,Anglesea,41280,GAZZARD,Kate,3,N,N,GRN,The Greens,100,-11.44
VIC,233,Wannon,3451,Anglesea,41388,MCCAMISH,Julie Ann,4,N,N,CYA,Trumpet of Patriots,6,0.65
VIC,233,Wannon,3451,Anglesea,41231,SWAN,Robbie,5,N,N,HMP,Legalise Cannabis Party,23,2.49
VIC,233,Wannon,3451,Anglesea,41588,CURTAIN,Leo,6,N,N,ON,Pauline Hanson's One Nation,10,-0.26
VIC,233,Wannon,3451,Anglesea,40770,TEHAN,Dan,7,Y,Y,LP,Liberal,226,-6.53
VIC,233,Wannon,3451,Anglesea,40808,MACKENZIE,Fiona,8,N,N,ALP,Australian Labor Party,160,-7.35
VIC,233,Wannon,3451,Anglesea,41466,ATKINSON,Bernadine,9,N,N,IND,Independent,0,0
VIC,233,Wannon,3451,Anglesea,999,Informal,Informal,999,N,N,,Informal,26,-1.27
VIC,233,Wannon,3452,Apollo Bay,33601,DYSON,Alex,1,N,N,IND,Independent,371,22.74
VIC,233,Wannon,3452,Apollo Bay,41544,ELMES,Lee-Ann,2,N,N,FFP,Family First,13,1.48
VIC,233,Wannon,3452,Apollo Bay,41280,GAZZARD,Kate,3,N,N,GRN,The Greens,78,-9.34
VIC,233,Wannon,3452,Apollo Bay,41388,MCCAMISH,Julie Ann,4,N,N,CYA,Trumpet of Patriots,10,1.14
VIC,233,Wannon,3452,Apollo Bay,41231,SWAN,Robbie,5,N,N,HMP,Legalise Cannabis Party,39,4.45
VIC,233,Wannon,3452,Apollo Bay,41588,CURTAIN,Leo,6,N,N,ON,Pauline Hanson's One Nation,23,0.73
VIC,233,Wannon,3452,Apollo Bay,40770,TEHAN,Dan,7,Y,Y,LP,Liberal,219,-5.01
VIC,233,Wannon,3452,Apollo Bay,40808,MACKENZIE,Fiona,8,N,N,ALP,Australian Labor Party,115,-10.69
VIC,233,Wannon,3452,Apollo Bay,41466,ATKINSON,Bernadine,9,N,N,IND,Independent,9,1.03
VIC,233,Wannon,3452,Apollo Bay,999,Informal,Informal,999,N,N,,Informal,50,-0.81
VIC,233,Wannon,2979,Ararat,33601,DYSON,Alex,1,N,N,IND,Independent,162,10.5
VIC,233,Wannon,2979,Ararat,41544,ELMES,Lee-Ann,2,N,N,FFP,Family First,17,2.19
VIC,233,Wannon,2979,Ararat,41280,GAZZARD,Kate,3,N,N,GRN,The Greens,41,-0.73
VIC,233,Wannon,2979,Ararat,41388,MCCAMISH,Julie Ann,4,N,N,CYA,Trumpet of Patriots,19,2.44
VIC,233,Wannon,2979,Ararat,41231,SWAN,Robbie,5,N,N,HMP,Legalise Cannabis Party,55,7.07
VIC,233,Wannon,2979,Ararat,41588,CURTAIN,Leo,6,N,N,ON,Pauline Hanson's One Nation,70,4.85
VIC,233,Wannon,2979,Ararat,40770,TEHAN,Dan,7,Y,Y,LP,Liberal,273,-3.8
VIC,233,Wannon,2979,Ararat,40808,MACKENZIE,Fiona,8,N,N,ALP,Australian Labor Party,130,-12.26
VIC,233,Wannon,2979,Ararat,41466,ATKINSON,Bernadine,9,N,N,IND,Independent,11,1.41
VIC,233,Wannon,2979,Ararat,999,Informal,Informal,999,N,N,,Informal,68,1.36
VIC,233,Wannon,83701,Ararat PPVC,33601,DYSON,Alex,1,N,N,IND,Independent,786,13.04
VIC,233,Wannon,83701,Ararat PPVC,41544,ELMES,Lee-Ann,2,N,N,FFP,Family First,77,2.15
VIC,233,Wannon,83701,Ararat PPVC,41280,GAZZARD,Kate,3,N,N,GRN,The Greens,104,-2.47
VIC,233,Wannon,83701,Ararat PPVC,41388,MCCAMISH,Julie Ann,4,N,N,CYA,Trumpet of Patriots,65,1.81
VIC,233,Wannon,83701,Ararat PPVC,41231,SWAN,Robbie,5,N,N,HMP,Legalise Cannabis Party,97,2.71
VIC,233,Wannon,83701,Ararat PPVC,41588,CURTAIN,Leo,6,N,N,ON,Pauline Hanson's One Nation,204,1.63
VIC,233,Wannon,83701,Ararat PPVC,40770,TEHAN,Dan,7,Y,Y,LP,Liberal,1500,-0.31
VIC,233,Wannon,83701,Ararat PPVC,40808,MACKENZIE,Fiona,8,N,N,ALP,Australian Labor Party,727,-11.38
VIC,233,Wannon,83701,Ararat PPVC,41466,ATKINSON,Bernadine,9,N,N,IND,Independent,25,0.7
VIC,233,Wannon,83701,Ararat PPVC,999,Informal,Informal,999,N,N,,Informal,245,0.71
VIC,233,Wannon,2982,Ararat West,33601,DYSON,Alex,1,N,N,IND,Independent,174,17.95
VIC,233,Wannon,2982,Ararat West,41544,ELMES,Lee-Ann,2,N,N,FFP,Family First,10,1.75
VIC,233,Wannon,2982,Ararat West,41280,GAZZARD,Kate,3,N,N,GRN,The Greens,39,1.02
VIC,233,Wannon,2982,Ararat West,41388,MCCAMISH,Julie Ann,4,N,N,CYA,Trumpet of Patriots,7,1.22
VIC,233,Wannon,2982,Ararat West,41231,SWAN,Robbie,5,N,N,HMP,Legalise Cannabis Party,34,5.93
VIC,233,Wannon,2982,Ararat West,41588,CURTAIN,Leo,6,N,N,ON,Pauline Hanson's One Nation,30,2.47
VIC,233,Wannon,2982,Ararat West,40770,TEHAN,Dan,7,Y,Y,LP,Liberal,180,-14.05
VIC,233,Wannon,2982,Ararat West,40808,MACKENZIE,Fiona,8,N,N,ALP,Australian Labor Party,94,-8.63
VIC,233,Wannon,2982,Ararat West,41466,ATKINSON,Bernadine,9,N,N,IND,Independent,5,0.87
VIC,233,Wannon,2982,Ararat West,999,Informal,Informal,999,N,N,,Informal,31,1.9
VIC,233,Wannon,98123,Ballarat WANNON PPVC,33601,DYSON,Alex,1,N,N,IND,Independent,59,11.52
VIC,233,Wannon,98123,Ballarat WANNON PPVC,41544,ELMES,Lee-Ann,2,N,N,FFP,Family First,11,3.49
VIC,233,Wannon,98123,Ballarat WANNON PPVC,41280,GAZZARD,Kate,3,N,N,GRN,The Greens,26,1.23
VIC,233,Wannon,98123,Ballarat WANNON PPVC,41388,MCCAMISH,Julie Ann,4,N,N,CYA,Trumpet of Patriots,7,2.22
VIC,233,Wannon,98123,Ballarat WANNON PPVC,41231,SWAN,Robbie,5,N,N,HMP,Legalise Cannabis Party,10,3.17
VIC,233,Wannon,98123,Ballarat WANNON PPVC,41588,CURTAIN,Leo,6,N,N,ON,Pauline Hanson's One Nation,22,0.88
VIC,233,Wannon,98123,Ballarat WANNON PPVC,40770,TEHAN,Dan,7,Y,Y,LP,Liberal,99,-12.34
VIC,233,Wannon,98123,Ballarat WANNON PPVC,40808,MACKENZIE,Fiona,8,N,N,ALP,Australian Labor Party,72,-6.25
VIC,233,Wannon,98123,Ballarat WANNON PPVC,41466,ATKINSON,Bernadine,9,N,N,IND,Independent,9,2.86
VIC,233,Wannon,98123,Ballarat WANNON PPVC,999,Informal,Informal,999,N,N,,Informal,27,2.53
VIC,233,Wannon,4937,Balmoral,33601,DYSON,Alex,1,N,N,IND,Independent,58,11.36
VIC,233,Wannon,4937,Balmoral,41544,ELMES,Lee-Ann,2,N,N,FFP,Family First,4,2.17
VIC,233,Wannon,4937,Balmoral,41280,GAZZARD,Kate,3,N,N,GRN,The Greens,1,-2.86
VIC,233,Wannon,4937,Balmoral,41388,MCCAMISH,Julie Ann,4,N,N,CYA,Trumpet of Patriots,3,1.63
VIC,233,Wannon,4937,Balmoral,41231,SWAN,Robbie,5,N,N,HMP,Legalise Cannabis Party,1,0.54
VIC,233,Wannon,4937,Balmoral,41588,CURTAIN,Leo,6,N,N,ON,Pauline Hanson's One Nation,7,1.01
VIC,233,Wannon,4937,Balmoral,40770,TEHAN,Dan,7,Y,Y,LP,Liberal,92,-1.29
VIC,233,Wannon,4937,Balmoral,40808,MACKENZIE,Fiona,8,N,N,ALP,Australian Labor Party,18,-7.55
VIC,233,Wannon,4937,Balmoral,41466,ATKINSON,Bernadine,9,N,N,IND,Independent,0,0
VIC,233,Wannon,4937,Balmoral,999,Informal,Informal,999,N,N,,Informal,5,-3.6
VIC,233,Wannon,2996,Beaufort,33601,DYSON,Alex,1,N,N,IND,Independent,208,14.13
VIC,233,Wannon,2996,Beaufort,41544,ELMES,Lee-Ann,2,N,N,FFP,Family First,17,1.86
VIC,233,Wannon,2996,Beaufort,41280,GAZZARD,Kate,3,N,N,GRN,The Greens,26,-3.46
VIC,233,Wannon,2996,Beaufort,41388,MCCAMISH,Julie Ann,4,N,N,CYA,Trumpet of Patriots,19,2.08
VIC,233,Wannon,2996,Beaufort,41231,SWAN,Robbie,5,N,N,HMP,Legalise Cannabis Party,35,3.83
VIC,233,Wannon,2996,Beaufort,41588,CURTAIN,Leo,6,N,N,ON,Pauline Hanson's One Nation,79,3.3
VIC,233,Wannon,2996,Beaufort,40770,TEHAN,Dan,7,Y,Y,LP,Liberal,367,-5.42
VIC,233,Wannon,2996,Beaufort,40808,MACKENZIE,Fiona,8,N,N,ALP,Australian Labor Party,154,-8.46
VIC,233,Wannon,2996,Beaufort,41466,ATKINSON,Bernadine,9,N,N,IND,Independent,8,0.88
VIC,233,Wannon,2996,Beaufort,999,Informal,Informal,999,N,N,,Informal,73,1.37
VIC,233,Wannon,3458,Beeac,33601,DYSON,Alex,1,N,N,IND,Independent,51,14.95
VIC,233,Wannon,3458,Beeac,41544,ELMES,Lee-Ann,2,N,N,FFP,Family First,4,1.57
VIC,233,Wannon,3458,Beeac,41280,GAZZARD,Kate,3,N,N,GRN,The Greens,11,-1.72
VIC,233,Wannon,3458,Beeac,41388,MCCAMISH,Julie Ann,4,N,N,CYA,Trumpet of Patriots,8,3.15
VIC,233,Wannon,3458,Beeac,41231,SWAN,Robbie,5,N,N,HMP,Legalise Cannabis Party,5,1.97
VIC,233,Wannon,3458,Beeac,41588,CURTAIN,Leo,6,N,N,ON,Pauline Hanson's One Nation,16,1.35
VIC,233,Wannon,3458,Beeac,40770,TEHAN,Dan,7,Y,Y,LP,Liberal,118,-5.9
VIC,233,Wannon,3458,Beeac,40808,MACKENZIE,Fiona,8,N,N,ALP,Australian Labor Party,38,-4.89
VIC,233,Wannon,3458,Beeac,41466,ATKINSON,Bernadine,9,N,N,IND,Independent,3,1.18
VIC,233,Wannon,3458,Beeac,999,Informal,Informal,999,N,N,,Informal,20,2.28
VIC,233,Wannon,3465,Birregurra,33601,DYSON,Alex,1,N,N,IND,Independent,184,22.09
VIC,233,Wannon,3465,Birregurra,41544,ELMES,Lee-Ann,2,N,N,FFP,Family First,8,1.79
VIC,233,Wannon,3465,Birregurra,41280,GAZZARD,Kate,3,N,N,GRN,The Greens,20,-8.86
VIC,233,Wannon,3465,Birregurra,41388,MCCAMISH,Julie Ann,4,N,N,CYA,Trumpet of Patriots,4,0.89
VIC,233,Wannon,3465,Birregurra,41231,SWAN,Robbie,5,N,N,HMP,Legalise Cannabis Party,10,2.24
VIC,233,Wannon,3465,Birregurra,41588,CURTAIN,Leo,6,N,N,ON,Pauline Hanson's One Nation,16,2.7
VIC,233,Wannon,3465,Birregurra,40770,TEHAN,Dan,7,Y,Y,LP,Liberal,162,-1.82
VIC,233,Wannon,3465,Birregurra,40808,MACKENZIE,Fiona,8,N,N,ALP,Australian Labor Party,38,-12.06
VIC,233,Wannon,3465,Birregurra,41466,ATKINSON,Bernadine,9,N,N,IND,Independent,5,1.12
VIC,233,Wannon,3465,Birregurra,999,Informal,Informal,999,N,N,,Informal,20,0.91
VIC,233,Wannon,4939,Bolwarra,33601,DYSON,Alex,1,N,N,IND,Independent,103,17.09
VIC,233,Wannon,4939,Bolwarra,41544,ELMES,Lee-Ann,2,N,N,FFP,Family First,7,2.5
VIC,233,Wannon,4939,Bolwarra,41280,GAZZARD,Kate,3,N,N,GRN,The Greens,6,0.15
VIC,233,Wannon,4939,Bolwarra,41388,MCCAMISH,Julie Ann,4,N,N,CYA,Trumpet of Patriots,9,3.21
VIC,233,Wannon,4939,Bolwarra,41231,SWAN,Robbie,5,N,N,HMP,Legalise Cannabis Party,4,1.43
VIC,233,Wannon,4939,Bolwarra,41588,CURTAIN,Leo,6,N,N,ON,Pauline Hanson's One Nation,19,3.42
VIC,233,Wannon,4939,Bolwarra,40770,TEHAN,Dan,7,Y,Y,LP,Liberal,105,-4.91
VIC,233,Wannon,4939,Bolwarra,40808,MACKENZIE,Fiona,8,N,N,ALP,Australian Labor Party,24,-17.5
VIC,233,Wannon,4939,Bolwarra,41466,ATKINSON,Bernadine,9,N,N,IND,Independent,3,1.07
VIC,233,Wannon,4939,Bolwarra,999,Informal,Informal,999,N,N,,Informal,11,-1.53
VIC,233,Wannon,4941,Branxholme,33601,DYSON,Alex,1,N,N,IND,Independent,31,6
VIC,233,Wannon,4941,Branxholme,41544,ELMES,Lee-Ann,2,N,N,FFP,Family First,6,3.85
VIC,233,Wannon,4941,Branxholme,41280,GAZZARD,Kate,3,N,N,GRN,The Greens,0,-2.79
VIC,233,Wannon,4941,Branxholme,41388,MCCAMISH,Julie Ann,4,N,N,CYA,Trumpet of Patriots,8,5.13
VIC,233,Wannon,4941,Branxholme,41231,SWAN,Robbie,5,N,N,HMP,Legalise Cannabis Party,0,0
VIC,233,Wannon,4941,Branxholme,41588,CURTAIN,Leo,6,N,N,ON,Pauline Hanson's One Nation,6,-0.01
VIC,233,Wannon,4941,Branxholme,40770,TEHAN,Dan,7,Y,Y,LP,Liberal,96,17.38
VIC,233,Wannon,4941,Branxholme,40808,MACKENZIE,Fiona,8,N,N,ALP,Australian Labor Party,8,-9.25
VIC,233,Wannon,4941,Branxholme,41466,ATKINSON,Bernadine,9,N,N,IND,Independent,1,0.64
VIC,233,Wannon,4941,Branxholme,999,Informal,Informal,999,N,N,,Informal,9,0.73
VIC,233,Wannon,4947,Camperdown,33601,DYSON,Alex,1,N,N,IND,Independent,487,13.14
VIC,233,Wannon,4947,Camperdown,41544,ELMES,Lee-Ann,2,N,N,FFP,Family First,29,1.8
VIC,233,Wannon,4947,Camperdown,41280,GAZZARD,Kate,3,N,N,GRN,The Greens,35,-3.18
VIC,233,Wannon,4947,Camperdown,41388,MCCAMISH,Julie Ann,4,N,N,CYA,Trumpet of Patriots,10,0.62
VIC,233,Wannon,4947,Camperdown,41231,SWAN,Robbie,5,N,N,HMP,Legalise Cannabis Party,49,3.04
VIC,233,Wannon,4947,Camperdown,41588,CURTAIN,Leo,6,N,N,ON,Pauline Hanson's One Nation,63,0.46
VIC,233,Wannon,4947,Camperdown,40770,TEHAN,Dan,7,Y,Y,LP,Liberal,774,-2.11
VIC,233,Wannon,4947,Camperdown,40808,MACKENZIE,Fiona,8,N,N,ALP,Australian Labor Party,161,-7.73
