2019 Federal Election House of Representatives Two Candidate Preferred By Candidate By Polling Place [Event:24310 Phase:FinalResults Generated:2019-07-30T11:10:51 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
QLD,172,Moncrieff,83238,Carrara MONCRIEFF PPVC,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,4480,2.05
QLD,172,Moncrieff,83238,Carrara MONCRIEFF PPVC,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,2183,-2.05
QLD,172,Moncrieff,30163,Divisional Office (PREPOLL),33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,0,-70.12
QLD,172,Moncrieff,30163,Divisional Office (PREPOLL),32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,0,-29.88
QLD,172,Moncrieff,34127,Highland Park,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,1340,5.03
QLD,172,Moncrieff,34127,Highland Park,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,893,-5.03
QLD,172,Moncrieff,6080,Isle Of Capri,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,1511,0.08
QLD,172,Moncrieff,6080,Isle Of Capri,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,537,-0.08
QLD,172,Moncrieff,6291,Keebra Park,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,734,5.12
QLD,172,Moncrieff,6291,Keebra Park,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,540,-5.12
QLD,172,Moncrieff,6082,Main Beach,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,1135,-0.93
QLD,172,Moncrieff,6082,Main Beach,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,381,0.93
QLD,172,Moncrieff,6083,Mermaid Beach,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,721,-0.08
QLD,172,Moncrieff,6083,Mermaid Beach,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,402,0.08
QLD,172,Moncrieff,12060,Mermaid Waters (Moncrieff),33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,709,3.38
QLD,172,Moncrieff,12060,Mermaid Waters (Moncrieff),32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,384,-3.38
QLD,172,Moncrieff,32573,Mermaid Waters MONCRIEFF PPVC,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,5952,-0.32
QLD,172,Moncrieff,32573,Mermaid Waters MONCRIEFF PPVC,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,2218,0.32
QLD,172,Moncrieff,12062,Merrimac (Moncrieff),33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,683,3.1
QLD,172,Moncrieff,12062,Merrimac (Moncrieff),32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,286,-3.1
QLD,172,Moncrieff,6087,Merrimac East (Moncrieff),33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,922,1.49
QLD,172,Moncrieff,6087,Merrimac East (Moncrieff),32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,368,-1.49
QLD,172,Moncrieff,6088,Miami,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,689,-0.7
QLD,172,Moncrieff,6088,Miami,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,471,0.7
QLD,172,Moncrieff,6085,Miami West (Moncrieff),33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,1018,-0.06
QLD,172,Moncrieff,6085,Miami West (Moncrieff),32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,571,0.06
QLD,172,Moncrieff,37828,Nerang,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,303,-4.31
QLD,172,Moncrieff,37828,Nerang,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,293,4.31
QLD,172,Moncrieff,31728,Nerang East,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,483,1.19
QLD,172,Moncrieff,31728,Nerang East,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,268,-1.19
QLD,172,Moncrieff,6092,Nerang South,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,1003,0.62
QLD,172,Moncrieff,6092,Nerang South,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,792,-0.62
QLD,172,Moncrieff,32516,Nerang West (Moncrieff),33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,1170,1.31
QLD,172,Moncrieff,32516,Nerang West (Moncrieff),32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,1000,-1.31
QLD,172,Moncrieff,58825,Robina MONCRIEFF PPVC,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,1864,2.51
QLD,172,Moncrieff,58825,Robina MONCRIEFF PPVC,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,786,-2.51
QLD,172,Moncrieff,83400,Robina North (Moncrieff),33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,69,5.32
QLD,172,Moncrieff,83400,Robina North (Moncrieff),32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,31,-5.32
QLD,172,Moncrieff,65802,Runaway Bay MONCRIEFF PPVC,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,574,8.83
QLD,172,Moncrieff,65802,Runaway Bay MONCRIEFF PPVC,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,251,-8.83
QLD,172,Moncrieff,6289,Southport,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,885,-1.3
QLD,172,Moncrieff,6289,Southport,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,715,1.3
QLD,172,Moncrieff,6292,Southport Central,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,639,-2.47
QLD,172,Moncrieff,6292,Southport Central,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,525,2.47
QLD,172,Moncrieff,32562,Southport MONCRIEFF PPVC,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,7454,0.13
QLD,172,Moncrieff,32562,Southport MONCRIEFF PPVC,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,3534,-0.13
QLD,172,Moncrieff,6279,Southport North (Moncrieff),33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,760,-4.52
QLD,172,Moncrieff,6279,Southport North (Moncrieff),32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,851,4.52
QLD,172,Moncrieff,97443,Southport West (Moncrieff),33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,255,-3.52
QLD,172,Moncrieff,97443,Southport West (Moncrieff),32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,208,3.52
QLD,172,Moncrieff,32564,Special Hospital Team 1,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,278,3.54
QLD,172,Moncrieff,32564,Special Hospital Team 1,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,78,-3.54
QLD,172,Moncrieff,32565,Special Hospital Team 2,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,206,-4.01
QLD,172,Moncrieff,32565,Special Hospital Team 2,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,86,4.01
QLD,172,Moncrieff,32566,Special Hospital Team 3,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,175,-1.87
QLD,172,Moncrieff,32566,Special Hospital Team 3,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,66,1.87
QLD,172,Moncrieff,6099,Surfers Paradise,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,547,2.21
QLD,172,Moncrieff,6099,Surfers Paradise,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,400,-2.21
QLD,172,Moncrieff,32563,Surfers Paradise PPVC,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,1708,0.64
QLD,172,Moncrieff,32563,Surfers Paradise PPVC,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,793,-0.64
QLD,172,Moncrieff,12028,Worongary,33208,BELL,Angie,2,Y,N,LNP,Liberal National Party of Queensland,328,2.19
QLD,172,Moncrieff,12028,Worongary,32894,BELL,Tracey,7,N,N,ALP,Australian Labor Party,276,-2.19
QLD,173,Moreton,83775,Acacia Ridge,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,530,-12.15
QLD,173,Moreton,83775,Acacia Ridge,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,346,12.15
QLD,173,Moreton,5526,Acacia Ridge South,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,1048,-8.2
QLD,173,Moreton,5526,Acacia Ridge South,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,577,8.2
QLD,173,Moreton,37838,Annerley,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,468,1.75
QLD,173,Moreton,37838,Annerley,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,278,-1.75
QLD,173,Moreton,6304,Annerley Junction,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,697,-0.49
QLD,173,Moreton,6304,Annerley Junction,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,330,0.49
QLD,173,Moreton,65516,BLV Moreton PPVC,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,20,-9.38
QLD,173,Moreton,65516,BLV Moreton PPVC,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,20,9.37
QLD,173,Moreton,14229,Brisbane City (Moreton),32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,109,3.82
QLD,173,Moreton,14229,Brisbane City (Moreton),33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,65,-3.82
QLD,173,Moreton,58693,Brisbane City MORETON PPVC,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,1483,-1.17
QLD,173,Moreton,58693,Brisbane City MORETON PPVC,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,1124,1.17
QLD,173,Moreton,65726,Brisbane MORETON PPVC,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,313,0.15
QLD,173,Moreton,65726,Brisbane MORETON PPVC,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,325,-0.15
QLD,173,Moreton,6326,Buranda West (Moreton),32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,253,-1.14
QLD,173,Moreton,6326,Buranda West (Moreton),33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,130,1.14
QLD,173,Moreton,5530,Chelmer,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,357,-1.04
QLD,173,Moreton,5530,Chelmer,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,500,1.04
QLD,173,Moreton,5387,Coopers Plains,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,927,-8.44
QLD,173,Moreton,5387,Coopers Plains,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,676,8.44
QLD,173,Moreton,66003,Coorparoo MORETON PPVC,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,783,9.38
QLD,173,Moreton,66003,Coorparoo MORETON PPVC,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,623,-9.38
QLD,173,Moreton,5532,Corinda,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,417,-0.9
QLD,173,Moreton,5532,Corinda,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,532,0.9
QLD,173,Moreton,8873,Corinda South,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,693,1.08
QLD,173,Moreton,8873,Corinda South,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,606,-1.08
QLD,173,Moreton,30164,Divisional Office (PREPOLL),32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,7,50
QLD,173,Moreton,30164,Divisional Office (PREPOLL),33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,7,50
QLD,173,Moreton,31526,Eight Mile Plains (Moreton),32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,141,-3.24
QLD,173,Moreton,31526,Eight Mile Plains (Moreton),33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,206,3.24
QLD,173,Moreton,6312,Fairfield,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,683,3.26
QLD,173,Moreton,6312,Fairfield,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,381,-3.26
QLD,173,Moreton,5535,Graceville,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,856,4.16
QLD,173,Moreton,5535,Graceville,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,1062,-4.16
QLD,173,Moreton,83776,Graceville West,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,317,-11.11
QLD,173,Moreton,83776,Graceville West,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,714,11.11
QLD,173,Moreton,37844,Holland Park West (Moreton),32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,120,-2.29
QLD,173,Moreton,37844,Holland Park West (Moreton),33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,123,2.29
QLD,173,Moreton,6318,Junction Park,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,907,4.34
QLD,173,Moreton,6318,Junction Park,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,415,-4.34
QLD,173,Moreton,5540,Kuraby (Moreton),32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,1002,3.88
QLD,173,Moreton,5540,Kuraby (Moreton),33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,680,-3.88
QLD,173,Moreton,83777,Kuraby Central,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,282,-2.62
QLD,173,Moreton,83777,Kuraby Central,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,262,2.62
QLD,173,Moreton,5394,Macgregor,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,538,-1.53
QLD,173,Moreton,5394,Macgregor,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,541,1.53
QLD,173,Moreton,5396,Macgregor West,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,600,-3.43
QLD,173,Moreton,5396,Macgregor West,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,585,3.43
QLD,173,Moreton,83047,Mansfield MORETON PPVC,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,1020,-14.71
QLD,173,Moreton,83047,Mansfield MORETON PPVC,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,1529,14.71
QLD,173,Moreton,83778,Moorooka,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,443,-0.52
QLD,173,Moreton,83778,Moorooka,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,241,0.52
QLD,173,Moreton,5397,Moorooka East,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,1413,2.53
QLD,173,Moreton,5397,Moorooka East,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,671,-2.53
QLD,173,Moreton,6321,Moorvale,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,712,-1.09
QLD,173,Moreton,6321,Moorvale,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,436,1.09
QLD,173,Moreton,5543,Oxley (Moreton),32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,569,-1.07
QLD,173,Moreton,5543,Oxley (Moreton),33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,403,1.07
QLD,173,Moreton,5544,Oxley South (Moreton),32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,207,1.97
QLD,173,Moreton,5544,Oxley South (Moreton),33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,141,-1.97
QLD,173,Moreton,5400,Robertson,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,593,-2.34
QLD,173,Moreton,5400,Robertson,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,691,2.34
QLD,173,Moreton,5547,Rocklea,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,352,-2.71
QLD,173,Moreton,5547,Rocklea,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,178,2.71
QLD,173,Moreton,65747,Rocklea MORETON PPVC,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,3899,0.05
QLD,173,Moreton,65747,Rocklea MORETON PPVC,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,4295,-0.05
QLD,173,Moreton,5403,Runcorn,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,789,-4.75
QLD,173,Moreton,5403,Runcorn,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,709,4.75
QLD,173,Moreton,12012,Runcorn East,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,672,-7.27
QLD,173,Moreton,12012,Runcorn East,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,589,7.27
QLD,173,Moreton,5549,Runcorn Heights (Moreton),32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,1160,-6.11
QLD,173,Moreton,5549,Runcorn Heights (Moreton),33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,904,6.11
QLD,173,Moreton,5404,Salisbury,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,1357,-5.7
QLD,173,Moreton,5404,Salisbury,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,871,5.7
QLD,173,Moreton,5550,Sherwood,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,934,3.95
QLD,173,Moreton,5550,Sherwood,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,844,-3.95
QLD,173,Moreton,32696,Special Hospital Team 1,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,43,-7.36
QLD,173,Moreton,32696,Special Hospital Team 1,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,65,7.36
QLD,173,Moreton,32697,Special Hospital Team 2,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,89,-15.09
QLD,173,Moreton,32697,Special Hospital Team 2,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,191,15.08
QLD,173,Moreton,32698,Special Hospital Team 3,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,38,-8.23
QLD,173,Moreton,32698,Special Hospital Team 3,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,61,8.23
QLD,173,Moreton,65128,Special Hospital Team 4,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,43,-1.32
QLD,173,Moreton,65128,Special Hospital Team 4,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,51,1.32
QLD,173,Moreton,5409,Sunnybank,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,738,-4
QLD,173,Moreton,5409,Sunnybank,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,772,4
QLD,173,Moreton,31801,Sunnybank Hills,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,1456,-4.19
QLD,173,Moreton,31801,Sunnybank Hills,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,1741,4.19
QLD,173,Moreton,6332,Tarragindi,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,591,3.73
QLD,173,Moreton,6332,Tarragindi,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,418,-3.73
QLD,173,Moreton,6333,Tarragindi East,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,702,-2.98
QLD,173,Moreton,6333,Tarragindi East,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,730,2.98
QLD,173,Moreton,37850,Upper Mt Gravatt (Moreton),32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,168,-1.87
QLD,173,Moreton,37850,Upper Mt Gravatt (Moreton),33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,118,1.87
QLD,173,Moreton,5411,Warrigal,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,1482,-1.13
QLD,173,Moreton,5411,Warrigal,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,1740,1.13
QLD,173,Moreton,6336,Wellers Hill,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,1087,4.22
QLD,173,Moreton,6336,Wellers Hill,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,1021,-4.22
QLD,173,Moreton,63122,Woodridge MORETON PPVC,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,728,-1.14
QLD,173,Moreton,63122,Woodridge MORETON PPVC,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,747,1.14
QLD,173,Moreton,6337,Yeronga,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,1391,3.73
QLD,173,Moreton,6337,Yeronga,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,774,-3.73
QLD,173,Moreton,6338,Yeronga West,32765,PERRETT,Graham,2,Y,Y,ALP,Australian Labor Party,804,1.53
QLD,173,Moreton,6338,Yeronga West,33324,OWEN,Angela,5,N,N,LNP,Liberal National Party of Queensland,958,-1.53
QLD,174,Oxley,47707,Augustine Heights,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,1381,2.16
QLD,174,Oxley,47707,Augustine Heights,32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,1126,-2.16
QLD,174,Oxley,83435,Augustine Heights Central,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,232,5.31
QLD,174,Oxley,83435,Augustine Heights Central,32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,240,-5.31
QLD,174,Oxley,6370,Bellbird Park,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,925,6.28
QLD,174,Oxley,6370,Bellbird Park,32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,1668,-6.28
QLD,174,Oxley,65501,BLV Oxley PPVC,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,5,50
QLD,174,Oxley,65501,BLV Oxley PPVC,32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,5,-50
QLD,174,Oxley,14230,Brisbane City (Oxley),33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,0,-39.8
QLD,174,Oxley,14230,Brisbane City (Oxley),32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,0,-60.2
QLD,174,Oxley,97487,Brisbane City OXLEY PPVC,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,427,-1.62
QLD,174,Oxley,97487,Brisbane City OXLEY PPVC,32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,545,1.62
QLD,174,Oxley,97486,Brisbane OXLEY PPVC,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,96,-3.45
QLD,174,Oxley,97486,Brisbane OXLEY PPVC,32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,131,3.45
QLD,174,Oxley,6351,Camira,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,1173,7.99
QLD,174,Oxley,6351,Camira,32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,1392,-7.99
QLD,174,Oxley,6435,Carole Park,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,208,2.9
QLD,174,Oxley,6435,Carole Park,32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,557,-2.9
QLD,174,Oxley,65644,Centenary PPVC,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,4202,-0.06
QLD,174,Oxley,65644,Centenary PPVC,32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,3001,0.06
QLD,174,Oxley,6354,Collingwood Park (Oxley),33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,351,4.33
QLD,174,Oxley,6354,Collingwood Park (Oxley),32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,505,-4.33
QLD,174,Oxley,6441,Darra,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,421,3.53
QLD,174,Oxley,6441,Darra,32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,1010,-3.53
QLD,174,Oxley,30165,Divisional Office (PREPOLL),33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,24,10.74
QLD,174,Oxley,30165,Divisional Office (PREPOLL),32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,23,-10.74
QLD,174,Oxley,6478,Durack,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,381,5.43
QLD,174,Oxley,6478,Durack,32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,1117,-5.43
QLD,174,Oxley,31799,Forest Lake,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,1056,1.98
QLD,174,Oxley,31799,Forest Lake,32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,1489,-1.98
QLD,174,Oxley,83262,Forest Lake Central,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,77,5.8
QLD,174,Oxley,83262,Forest Lake Central,32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,133,-5.8
QLD,174,Oxley,34191,Forest Lake East,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,995,1.28
QLD,174,Oxley,34191,Forest Lake East,32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,1386,-1.28
QLD,174,Oxley,47734,Forest Lake PPVC,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,3245,-0.04
QLD,174,Oxley,47734,Forest Lake PPVC,32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,5213,0.04
QLD,174,Oxley,33102,Forest Lake South,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,992,0.96
QLD,174,Oxley,33102,Forest Lake South,32964,DICK,Milton,3,Y,Y,ALP,Australian Labor Party,1500,-0.96
QLD,174,Oxley,6363,Gailes,33460,BAUER,Russell,1,N,N,LNP,Liberal National Party of Queensland,379,5.92
