2019 Federal Election House of Representatives First Preferences By Candidate By Polling Place for WA [Event:24310 Phase:FinalResults Generated:2019-07-30T11:10:46 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
WA,317,Burt,7558,Camillo South,32601,RAFFAELLI,Peter Joseph,9,N,N,ASP,"Shooters, Fishers and Farmers",48,-2.52
WA,317,Burt,7558,Camillo South,999,Informal,Informal,999,N,N,,Informal,121,3.39
WA,317,Burt,46570,Canning Vale,32165,COLLINS,Simone,1,N,N,GRN,The Greens (WA),154,1.73
WA,317,Burt,46570,Canning Vale,33506,KEOGH,Matt,2,Y,Y,ALP,Australian Labor Party,671,-3.74
WA,317,Burt,46570,Canning Vale,33524,DEVINCENTIS,Nicole,3,N,N,ON,Pauline Hanson's One Nation,37,1.97
WA,317,Burt,46570,Canning Vale,33494,SAGISAKA,Sarcha,4,N,N,WAP,WESTERN AUSTRALIA PARTY,10,0.53
WA,317,Burt,46570,Canning Vale,32839,NATION,Naomi,5,N,N,IND,Independent,13,0.69
WA,317,Burt,46570,Canning Vale,33512,GOODE,David,6,N,N,LP,Liberal,884,-0.09
WA,317,Burt,46570,Canning Vale,32526,CHAWLA,Sahil,7,N,N,UAPP,United Australia Party,35,1.87
WA,317,Burt,46570,Canning Vale,32390,SPYKER,Warnar,8,N,N,AUC,Australian Christians,58,-1.35
WA,317,Burt,46570,Canning Vale,32601,RAFFAELLI,Peter Joseph,9,N,N,ASP,"Shooters, Fishers and Farmers",13,-1.62
WA,317,Burt,46570,Canning Vale,999,Informal,Informal,999,N,N,,Informal,119,2.31
WA,317,Burt,64595,Canning Vale Central,32165,COLLINS,Simone,1,N,N,GRN,The Greens (WA),212,1.58
WA,317,Burt,64595,Canning Vale Central,33506,KEOGH,Matt,2,Y,Y,ALP,Australian Labor Party,859,0.17
WA,317,Burt,64595,Canning Vale Central,33524,DEVINCENTIS,Nicole,3,N,N,ON,Pauline Hanson's One Nation,65,2.97
WA,317,Burt,64595,Canning Vale Central,33494,SAGISAKA,Sarcha,4,N,N,WAP,WESTERN AUSTRALIA PARTY,9,0.41
WA,317,Burt,64595,Canning Vale Central,32839,NATION,Naomi,5,N,N,IND,Independent,16,0.73
WA,317,Burt,64595,Canning Vale Central,33512,GOODE,David,6,N,N,LP,Liberal,890,-4.97
WA,317,Burt,64595,Canning Vale Central,32526,CHAWLA,Sahil,7,N,N,UAPP,United Australia Party,36,1.65
