2019 Federal Election House of Representatives First Preferences By Candidate By Polling Place for QLD [Event:24310 Phase:FinalResults Generated:2019-07-30T11:10:46 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
QLD,304,Blair,6516,Karana Downs,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,332,-4.03
QLD,304,Blair,6516,Karana Downs,29420,TURNER,John,9,N,N,IND,Independent,18,0.79
QLD,304,Blair,6516,Karana Downs,999,Informal,Informal,999,N,N,,Informal,138,1.71
QLD,304,Blair,5488,Kilcoy,33402,KARANDREWS,Simone,1,N,N,IND,Independent,36,2.92
QLD,304,Blair,5488,Kilcoy,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,39,3.16
QLD,304,Blair,5488,Kilcoy,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,265,-6.14
QLD,304,Blair,5488,Kilcoy,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,232,1.42
QLD,304,Blair,5488,Kilcoy,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,526,-1.43
QLD,304,Blair,5488,Kilcoy,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,41,3.32
QLD,304,Blair,5488,Kilcoy,33367,QUINN,John,7,N,N,DLP,Labour DLP,27,2.19
QLD,304,Blair,5488,Kilcoy,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,52,-0.07
QLD,304,Blair,5488,Kilcoy,29420,TURNER,John,9,N,N,IND,Independent,16,-1.34
QLD,304,Blair,5488,Kilcoy,999,Informal,Informal,999,N,N,,Informal,110,0.64
QLD,304,Blair,6372,Leichhardt,33402,KARANDREWS,Simone,1,N,N,IND,Independent,54,4.83
QLD,304,Blair,6372,Leichhardt,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,28,2.5
QLD,304,Blair,6372,Leichhardt,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,411,-12.83
QLD,304,Blair,6372,Leichhardt,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,263,6.7
QLD,304,Blair,6372,Leichhardt,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,168,-2.15
QLD,304,Blair,6372,Leichhardt,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,43,3.84
QLD,304,Blair,6372,Leichhardt,33367,QUINN,John,7,N,N,DLP,Labour DLP,26,2.32
QLD,304,Blair,6372,Leichhardt,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,100,2.86
QLD,304,Blair,6372,Leichhardt,29420,TURNER,John,9,N,N,IND,Independent,26,-0.14
QLD,304,Blair,6372,Leichhardt,999,Informal,Informal,999,N,N,,Informal,138,3.27
QLD,304,Blair,6373,Lowood,33402,KARANDREWS,Simone,1,N,N,IND,Independent,42,3.03
QLD,304,Blair,6373,Lowood,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,19,1.37
QLD,304,Blair,6373,Lowood,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,415,-10.21
QLD,304,Blair,6373,Lowood,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,308,0.99
QLD,304,Blair,6373,Lowood,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,364,-0.02
QLD,304,Blair,6373,Lowood,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,71,5.13
QLD,304,Blair,6373,Lowood,33367,QUINN,John,7,N,N,DLP,Labour DLP,34,2.45
QLD,304,Blair,6373,Lowood,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,98,2.73
QLD,304,Blair,6373,Lowood,29420,TURNER,John,9,N,N,IND,Independent,34,-0.31
QLD,304,Blair,6373,Lowood,999,Informal,Informal,999,N,N,,Informal,177,2.75
QLD,304,Blair,6374,Marburg,33402,KARANDREWS,Simone,1,N,N,IND,Independent,16,3.24
QLD,304,Blair,6374,Marburg,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,20,4.05
QLD,304,Blair,6374,Marburg,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,136,-1.27
QLD,304,Blair,6374,Marburg,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,94,-3.14
QLD,304,Blair,6374,Marburg,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,165,-4.73
QLD,304,Blair,6374,Marburg,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,15,3.04
QLD,304,Blair,6374,Marburg,33367,QUINN,John,7,N,N,DLP,Labour DLP,5,1.01
QLD,304,Blair,6374,Marburg,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,34,1.55
QLD,304,Blair,6374,Marburg,29420,TURNER,John,9,N,N,IND,Independent,9,0.89
QLD,304,Blair,6374,Marburg,999,Informal,Informal,999,N,N,,Informal,19,-0.73
QLD,304,Blair,6375,Minden,33402,KARANDREWS,Simone,1,N,N,IND,Independent,21,2.98
QLD,304,Blair,6375,Minden,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,24,3.41
QLD,304,Blair,6375,Minden,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,176,-5.3
QLD,304,Blair,6375,Minden,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,193,3.96
QLD,304,Blair,6375,Minden,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,224,-3.44
QLD,304,Blair,6375,Minden,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,25,3.55
QLD,304,Blair,6375,Minden,33367,QUINN,John,7,N,N,DLP,Labour DLP,8,1.14
QLD,304,Blair,6375,Minden,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,23,-0.67
QLD,304,Blair,6375,Minden,29420,TURNER,John,9,N,N,IND,Independent,10,-0.35
QLD,304,Blair,6375,Minden,999,Informal,Informal,999,N,N,,Informal,72,3.41
QLD,304,Blair,5495,Moore,33402,KARANDREWS,Simone,1,N,N,IND,Independent,6,2.21
QLD,304,Blair,5495,Moore,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,6,2.21
QLD,304,Blair,5495,Moore,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,62,-5.94
QLD,304,Blair,5495,Moore,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,51,-0.28
QLD,304,Blair,5495,Moore,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,114,-2.02
QLD,304,Blair,5495,Moore,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,10,3.69
QLD,304,Blair,5495,Moore,33367,QUINN,John,7,N,N,DLP,Labour DLP,5,1.85
QLD,304,Blair,5495,Moore,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,11,2.67
QLD,304,Blair,5495,Moore,29420,TURNER,John,9,N,N,IND,Independent,6,-0.57
QLD,304,Blair,5495,Moore,999,Informal,Informal,999,N,N,,Informal,21,-1.67
QLD,304,Blair,5498,Mount Kilcoy,33402,KARANDREWS,Simone,1,N,N,IND,Independent,8,2.46
QLD,304,Blair,5498,Mount Kilcoy,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,6,1.85
QLD,304,Blair,5498,Mount Kilcoy,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,59,-5.7
QLD,304,Blair,5498,Mount Kilcoy,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,50,-1.86
QLD,304,Blair,5498,Mount Kilcoy,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,170,2.6
QLD,304,Blair,5498,Mount Kilcoy,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,7,2.15
QLD,304,Blair,5498,Mount Kilcoy,33367,QUINN,John,7,N,N,DLP,Labour DLP,3,0.92
QLD,304,Blair,5498,Mount Kilcoy,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,13,-0.89
QLD,304,Blair,5498,Mount Kilcoy,29420,TURNER,John,9,N,N,IND,Independent,9,1.62
QLD,304,Blair,5498,Mount Kilcoy,999,Informal,Informal,999,N,N,,Informal,27,0.97
QLD,304,Blair,6376,Mount Tarampa,33402,KARANDREWS,Simone,1,N,N,IND,Independent,12,4.94
QLD,304,Blair,6376,Mount Tarampa,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,5,2.06
QLD,304,Blair,6376,Mount Tarampa,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,57,-7.49
QLD,304,Blair,6376,Mount Tarampa,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,60,3.26
QLD,304,Blair,6376,Mount Tarampa,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,74,-10.03
QLD,304,Blair,6376,Mount Tarampa,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,16,6.58
QLD,304,Blair,6376,Mount Tarampa,33367,QUINN,John,7,N,N,DLP,Labour DLP,3,1.23
QLD,304,Blair,6376,Mount Tarampa,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,12,2.96
QLD,304,Blair,6376,Mount Tarampa,29420,TURNER,John,9,N,N,IND,Independent,4,0.06
QLD,304,Blair,6376,Mount Tarampa,999,Informal,Informal,999,N,N,,Informal,23,2.33
QLD,304,Blair,82912,Newtown Ipswich,33402,KARANDREWS,Simone,1,N,N,IND,Independent,25,2.98
QLD,304,Blair,82912,Newtown Ipswich,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,12,1.43
QLD,304,Blair,82912,Newtown Ipswich,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,313,-2.73
QLD,304,Blair,82912,Newtown Ipswich,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,87,-3.62
QLD,304,Blair,82912,Newtown Ipswich,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,234,1.3
QLD,304,Blair,82912,Newtown Ipswich,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,15,1.79
QLD,304,Blair,82912,Newtown Ipswich,33367,QUINN,John,7,N,N,DLP,Labour DLP,14,1.67
QLD,304,Blair,82912,Newtown Ipswich,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,116,5.68
QLD,304,Blair,82912,Newtown Ipswich,29420,TURNER,John,9,N,N,IND,Independent,22,-0.24
QLD,304,Blair,82912,Newtown Ipswich,999,Informal,Informal,999,N,N,,Informal,67,1.83
QLD,304,Blair,6377,North Booval,33402,KARANDREWS,Simone,1,N,N,IND,Independent,40,4.15
QLD,304,Blair,6377,North Booval,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,14,1.45
QLD,304,Blair,6377,North Booval,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,368,-12.67
QLD,304,Blair,6377,North Booval,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,155,4.06
QLD,304,Blair,6377,North Booval,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,192,0.45
QLD,304,Blair,6377,North Booval,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,24,2.49
QLD,304,Blair,6377,North Booval,33367,QUINN,John,7,N,N,DLP,Labour DLP,33,3.43
QLD,304,Blair,6377,North Booval,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,119,1.6
QLD,304,Blair,6377,North Booval,29420,TURNER,John,9,N,N,IND,Independent,18,-0.47
QLD,304,Blair,6377,North Booval,999,Informal,Informal,999,N,N,,Informal,84,1.33
QLD,304,Blair,6378,North Ipswich,33402,KARANDREWS,Simone,1,N,N,IND,Independent,21,2.77
QLD,304,Blair,6378,North Ipswich,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,18,2.38
QLD,304,Blair,6378,North Ipswich,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,297,-12.47
QLD,304,Blair,6378,North Ipswich,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,129,4.77
QLD,304,Blair,6378,North Ipswich,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,159,0.09
QLD,304,Blair,6378,North Ipswich,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,22,2.91
QLD,304,Blair,6378,North Ipswich,33367,QUINN,John,7,N,N,DLP,Labour DLP,18,2.38
QLD,304,Blair,6378,North Ipswich,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,81,2.19
QLD,304,Blair,6378,North Ipswich,29420,TURNER,John,9,N,N,IND,Independent,12,-1.19
QLD,304,Blair,6378,North Ipswich,999,Informal,Informal,999,N,N,,Informal,77,3.96
QLD,304,Blair,6371,One Mile,33402,KARANDREWS,Simone,1,N,N,IND,Independent,41,4.02
QLD,304,Blair,6371,One Mile,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,15,1.47
QLD,304,Blair,6371,One Mile,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,418,-10.05
QLD,304,Blair,6371,One Mile,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,216,0.79
QLD,304,Blair,6371,One Mile,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,154,-1.01
QLD,304,Blair,6371,One Mile,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,44,4.31
QLD,304,Blair,6371,One Mile,33367,QUINN,John,7,N,N,DLP,Labour DLP,31,3.04
QLD,304,Blair,6371,One Mile,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,76,2.09
QLD,304,Blair,6371,One Mile,29420,TURNER,John,9,N,N,IND,Independent,26,0.31
QLD,304,Blair,6371,One Mile,999,Informal,Informal,999,N,N,,Informal,94,1.47
QLD,304,Blair,6379,Pine Mountain,33402,KARANDREWS,Simone,1,N,N,IND,Independent,13,2.23
QLD,304,Blair,6379,Pine Mountain,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,14,2.4
QLD,304,Blair,6379,Pine Mountain,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,115,-10.78
QLD,304,Blair,6379,Pine Mountain,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,117,6.26
QLD,304,Blair,6379,Pine Mountain,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,257,0.65
QLD,304,Blair,6379,Pine Mountain,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,20,3.43
QLD,304,Blair,6379,Pine Mountain,33367,QUINN,John,7,N,N,DLP,Labour DLP,7,1.2
QLD,304,Blair,6379,Pine Mountain,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,33,-0.15
QLD,304,Blair,6379,Pine Mountain,29420,TURNER,John,9,N,N,IND,Independent,7,-1.31
QLD,304,Blair,6379,Pine Mountain,999,Informal,Informal,999,N,N,,Informal,57,2.86
QLD,304,Blair,6381,Raceview,33402,KARANDREWS,Simone,1,N,N,IND,Independent,72,3.11
QLD,304,Blair,6381,Raceview,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,49,2.11
QLD,304,Blair,6381,Raceview,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,828,-12.04
QLD,304,Blair,6381,Raceview,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,409,0.42
QLD,304,Blair,6381,Raceview,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,594,2.49
QLD,304,Blair,6381,Raceview,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,90,3.88
QLD,304,Blair,6381,Raceview,33367,QUINN,John,7,N,N,DLP,Labour DLP,57,2.46
QLD,304,Blair,6381,Raceview,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,175,2.38
QLD,304,Blair,6381,Raceview,29420,TURNER,John,9,N,N,IND,Independent,43,0.19
QLD,304,Blair,6381,Raceview,999,Informal,Informal,999,N,N,,Informal,255,3.19
QLD,304,Blair,47718,Raceview West,33402,KARANDREWS,Simone,1,N,N,IND,Independent,57,3.97
QLD,304,Blair,47718,Raceview West,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,25,1.74
QLD,304,Blair,47718,Raceview West,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,541,-12.77
QLD,304,Blair,47718,Raceview West,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,251,5.96
QLD,304,Blair,47718,Raceview West,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,390,0.13
QLD,304,Blair,47718,Raceview West,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,37,2.57
QLD,304,Blair,47718,Raceview West,33367,QUINN,John,7,N,N,DLP,Labour DLP,27,1.88
QLD,304,Blair,47718,Raceview West,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,81,1.56
QLD,304,Blair,47718,Raceview West,29420,TURNER,John,9,N,N,IND,Independent,28,0.32
QLD,304,Blair,47718,Raceview West,999,Informal,Informal,999,N,N,,Informal,137,3.51
QLD,304,Blair,82913,Raymonds Hill,33402,KARANDREWS,Simone,1,N,N,IND,Independent,31,3.05
QLD,304,Blair,82913,Raymonds Hill,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,21,2.06
QLD,304,Blair,82913,Raymonds Hill,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,357,-6.77
QLD,304,Blair,82913,Raymonds Hill,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,158,-1.08
QLD,304,Blair,82913,Raymonds Hill,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,280,0.55
QLD,304,Blair,82913,Raymonds Hill,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,20,1.97
QLD,304,Blair,82913,Raymonds Hill,33367,QUINN,John,7,N,N,DLP,Labour DLP,29,2.85
QLD,304,Blair,82913,Raymonds Hill,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,100,2.91
QLD,304,Blair,82913,Raymonds Hill,29420,TURNER,John,9,N,N,IND,Independent,21,-0.1
QLD,304,Blair,82913,Raymonds Hill,999,Informal,Informal,999,N,N,,Informal,71,1.19
QLD,304,Blair,6383,Redbank Plains (Blair),33402,KARANDREWS,Simone,1,N,N,IND,Independent,76,3.76
QLD,304,Blair,6383,Redbank Plains (Blair),33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,60,2.97
QLD,304,Blair,6383,Redbank Plains (Blair),32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,766,-10.71
QLD,304,Blair,6383,Redbank Plains (Blair),32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,312,-1.51
QLD,304,Blair,6383,Redbank Plains (Blair),33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,368,2.66
QLD,304,Blair,6383,Redbank Plains (Blair),32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,73,3.61
QLD,304,Blair,6383,Redbank Plains (Blair),33367,QUINN,John,7,N,N,DLP,Labour DLP,89,4.4
QLD,304,Blair,6383,Redbank Plains (Blair),33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,246,4.79
QLD,304,Blair,6383,Redbank Plains (Blair),29420,TURNER,John,9,N,N,IND,Independent,32,-1.48
QLD,304,Blair,6383,Redbank Plains (Blair),999,Informal,Informal,999,N,N,,Informal,300,3.42
QLD,304,Blair,47719,Redbank Plains East (Blair),33402,KARANDREWS,Simone,1,N,N,IND,Independent,39,3.37
QLD,304,Blair,47719,Redbank Plains East (Blair),33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,22,1.9
QLD,304,Blair,47719,Redbank Plains East (Blair),32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,391,-19.34
QLD,304,Blair,47719,Redbank Plains East (Blair),32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,147,-0.31
QLD,304,Blair,47719,Redbank Plains East (Blair),33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,256,4.39
QLD,304,Blair,47719,Redbank Plains East (Blair),32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,46,3.97
QLD,304,Blair,47719,Redbank Plains East (Blair),33367,QUINN,John,7,N,N,DLP,Labour DLP,66,5.7
QLD,304,Blair,47719,Redbank Plains East (Blair),33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,162,6.55
QLD,304,Blair,47719,Redbank Plains East (Blair),29420,TURNER,John,9,N,N,IND,Independent,29,0.02
QLD,304,Blair,47719,Redbank Plains East (Blair),999,Informal,Informal,999,N,N,,Informal,136,3.29
QLD,304,Blair,6384,Riverview,33402,KARANDREWS,Simone,1,N,N,IND,Independent,42,4.77
QLD,304,Blair,6384,Riverview,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,18,2.04
QLD,304,Blair,6384,Riverview,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,368,-13.57
QLD,304,Blair,6384,Riverview,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,185,5.51
QLD,304,Blair,6384,Riverview,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,142,4.58
QLD,304,Blair,6384,Riverview,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,18,2.04
QLD,304,Blair,6384,Riverview,33367,QUINN,John,7,N,N,DLP,Labour DLP,25,2.84
QLD,304,Blair,6384,Riverview,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,68,2.01
QLD,304,Blair,6384,Riverview,29420,TURNER,John,9,N,N,IND,Independent,15,-0.44
QLD,304,Blair,6384,Riverview,999,Informal,Informal,999,N,N,,Informal,108,3.47
QLD,304,Blair,31647,Rosewood,33402,KARANDREWS,Simone,1,N,N,IND,Independent,58,3.45
QLD,304,Blair,31647,Rosewood,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,58,3.45
QLD,304,Blair,31647,Rosewood,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,454,-9.55
QLD,304,Blair,31647,Rosewood,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,380,-0.82
QLD,304,Blair,31647,Rosewood,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,450,-2.28
QLD,304,Blair,31647,Rosewood,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,77,4.58
QLD,304,Blair,31647,Rosewood,33367,QUINN,John,7,N,N,DLP,Labour DLP,38,2.26
QLD,304,Blair,31647,Rosewood,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,110,2.4
QLD,304,Blair,31647,Rosewood,29420,TURNER,John,9,N,N,IND,Independent,56,0.76
QLD,304,Blair,31647,Rosewood,999,Informal,Informal,999,N,N,,Informal,125,1.28
QLD,304,Blair,6345,Sadliers Crossing,33402,KARANDREWS,Simone,1,N,N,IND,Independent,54,4.33
QLD,304,Blair,6345,Sadliers Crossing,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,13,1.04
QLD,304,Blair,6345,Sadliers Crossing,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,385,-11.2
QLD,304,Blair,6345,Sadliers Crossing,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,171,1.6
QLD,304,Blair,6345,Sadliers Crossing,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,339,-0.47
QLD,304,Blair,6345,Sadliers Crossing,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,39,3.13
QLD,304,Blair,6345,Sadliers Crossing,33367,QUINN,John,7,N,N,DLP,Labour DLP,21,1.68
QLD,304,Blair,6345,Sadliers Crossing,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,204,5.1
QLD,304,Blair,6345,Sadliers Crossing,29420,TURNER,John,9,N,N,IND,Independent,21,-0.05
QLD,304,Blair,6345,Sadliers Crossing,999,Informal,Informal,999,N,N,,Informal,100,2.6
QLD,304,Blair,6387,Silkstone,33402,KARANDREWS,Simone,1,N,N,IND,Independent,78,3.34
QLD,304,Blair,6387,Silkstone,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,41,1.76
QLD,304,Blair,6387,Silkstone,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,835,-10.09
QLD,304,Blair,6387,Silkstone,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,379,4.35
QLD,304,Blair,6387,Silkstone,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,503,1.07
QLD,304,Blair,6387,Silkstone,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,60,2.57
QLD,304,Blair,6387,Silkstone,33367,QUINN,John,7,N,N,DLP,Labour DLP,105,4.49
QLD,304,Blair,6387,Silkstone,33264,DUNCAN,Michelle,8,N,N,GRN,The Greens,242,1.88
QLD,304,Blair,6387,Silkstone,29420,TURNER,John,9,N,N,IND,Independent,93,2.09
QLD,304,Blair,6387,Silkstone,999,Informal,Informal,999,N,N,,Informal,218,2.11
QLD,304,Blair,32847,Special Hospital Team 1,33402,KARANDREWS,Simone,1,N,N,IND,Independent,11,3.2
QLD,304,Blair,32847,Special Hospital Team 1,33363,FITZPATRICK,Peter John,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,3,0.87
QLD,304,Blair,32847,Special Hospital Team 1,32769,NEUMANN,Shayne Kenneth,3,Y,Y,ALP,Australian Labor Party,155,-0.93
QLD,304,Blair,32847,Special Hospital Team 1,32501,BELL,Sharon,4,N,N,ON,Pauline Hanson's One Nation,33,0.56
QLD,304,Blair,32847,Special Hospital Team 1,33161,SHEARMAN,Robert,5,N,N,LNP,Liberal National Party of Queensland,107,-1.81
QLD,304,Blair,32847,Special Hospital Team 1,32903,ZIMPEL,Majella,6,N,N,UAPP,United Australia Party,12,3.49
